,time,Latitude,Longitude,signature_label,icao24,trip_number
111,1645820611,39.5654296875,-84.54779583474863,0,adc0fb,5
112,1645820612,39.5654296875,-84.54779583474863,0,adc0fb,5
113,1645820613,39.5654296875,-84.54779583474863,0,adc0fb,5
114,1645820614,39.5654296875,-84.54779583474863,0,adc0fb,5
115,1645820615,39.5654296875,-84.54779583474863,0,adc0fb,5
116,1645820616,39.5654296875,-84.54779583474863,0,adc0fb,5
117,1645820617,39.5654296875,-84.54779583474863,0,adc0fb,5
118,1645820618,39.5654296875,-84.54779583474863,0,adc0fb,5
119,1645820619,39.5654296875,-84.54779583474863,0,adc0fb,5
120,1645820620,39.5654296875,-84.54779583474863,0,adc0fb,5
121,1645820621,39.5654296875,-84.54779583474863,0,adc0fb,5
122,1645820622,39.5654296875,-84.54779583474863,0,adc0fb,5
123,1645820623,39.5654296875,-84.54779583474863,0,adc0fb,5
124,1645820624,39.5654296875,-84.54779583474863,0,adc0fb,5
125,1645820625,39.5654296875,-84.54779583474863,0,adc0fb,5
126,1645820626,39.5654296875,-84.54779583474863,0,adc0fb,5
127,1645820627,39.5654296875,-84.54779583474863,0,adc0fb,5
128,1645820628,39.5654296875,-84.54779583474863,0,adc0fb,5
129,1645820629,39.5654296875,-84.54779583474863,0,adc0fb,5
130,1645820630,39.5654296875,-84.54779583474863,0,adc0fb,5
131,1645820631,39.5654296875,-84.54779583474863,0,adc0fb,5
132,1645820632,39.5654296875,-84.54779583474863,0,adc0fb,5
133,1645820633,39.5654296875,-84.54779583474863,0,adc0fb,5
134,1645820634,39.5654296875,-84.54779583474863,0,adc0fb,5
135,1645820635,39.5654296875,-84.54779583474863,0,adc0fb,5
136,1645820636,39.5654296875,-84.54779583474863,0,adc0fb,5
137,1645820637,39.5654296875,-84.54779583474863,0,adc0fb,5
138,1645820638,39.5654296875,-84.54779583474863,0,adc0fb,5
139,1645820639,39.5654296875,-84.54779583474863,0,adc0fb,5
140,1645820640,39.5654296875,-84.54779583474863,0,adc0fb,5
141,1645820641,39.5654296875,-84.54779583474863,0,adc0fb,5
142,1645820642,39.5654296875,-84.54779583474863,0,adc0fb,5
143,1645820643,39.5654296875,-84.54779583474863,0,adc0fb,5
144,1645820644,39.5654296875,-84.54779583474863,0,adc0fb,5
145,1645820645,39.5654296875,-84.54779583474863,0,adc0fb,5
146,1645820646,39.5654296875,-84.54779583474863,0,adc0fb,5
147,1645820647,39.5654296875,-84.54779583474863,0,adc0fb,5
148,1645820648,39.5654296875,-84.54779583474863,0,adc0fb,5
149,1645820649,39.5654296875,-84.54779583474863,0,adc0fb,5
150,1645820650,39.5654296875,-84.54779583474863,0,adc0fb,5
151,1645820651,39.5654296875,-84.54779583474863,0,adc0fb,5
152,1645820652,39.5654296875,-84.54779583474863,0,adc0fb,5
153,1645820653,39.5654296875,-84.54779583474863,0,adc0fb,5
154,1645820654,39.5654296875,-84.54779583474863,0,adc0fb,5
155,1645820655,39.5654296875,-84.54779583474863,0,adc0fb,5
156,1645820656,39.5654296875,-84.54779583474863,0,adc0fb,5
157,1645820657,39.5654296875,-84.54779583474863,0,adc0fb,5
158,1645820658,39.5654296875,-84.54779583474863,0,adc0fb,5
159,1645820659,39.5654296875,-84.54779583474863,0,adc0fb,5
160,1645820660,39.5654296875,-84.54779583474863,0,adc0fb,5
161,1645820661,39.5654296875,-84.54779583474863,0,adc0fb,5
162,1645820662,39.5654296875,-84.54779583474863,0,adc0fb,5
163,1645820663,39.5654296875,-84.54779583474863,0,adc0fb,5
164,1645820664,39.5654296875,-84.54779583474863,0,adc0fb,5
165,1645820665,39.5654296875,-84.54779583474863,0,adc0fb,5
166,1645820666,39.5654296875,-84.54779583474863,0,adc0fb,5
167,1645820667,39.5654296875,-84.54779583474863,0,adc0fb,5
168,1645820668,39.587493896484375,-84.54027258831522,0,adc0fb,5
169,1645820669,39.58799743652344,-84.53937696373981,0,adc0fb,5
170,1645820670,39.588116144729874,-84.53912353515625,0,adc0fb,5
171,1645820671,39.58858166710805,-84.53826904296875,0,adc0fb,5
172,1645820672,39.58886098053495,-84.53778076171875,0,adc0fb,5
173,1645820673,39.58895408501059,-84.53759765625,0,adc0fb,5
174,1645820674,39.58895408501059,-84.53759765625,0,adc0fb,5
175,1645820675,39.58895408501059,-84.53759765625,0,adc0fb,5
176,1645820676,39.58982849121094,-84.53585417374319,0,adc0fb,5
177,1645820677,39.58982849121094,-84.53585417374319,0,adc0fb,5
178,1645820678,39.58982849121094,-84.53585417374319,0,adc0fb,5
179,1645820679,39.58982849121094,-84.53585417374319,0,adc0fb,5
180,1645820680,39.58982849121094,-84.53585417374319,0,adc0fb,5
181,1645820681,39.58982849121094,-84.53585417374319,0,adc0fb,5
182,1645820682,39.59147644042969,-84.53257021696669,0,adc0fb,5
183,1645820683,39.59165954589844,-84.53227167544158,0,adc0fb,5
184,1645820684,39.59188687599311,-84.53179931640625,0,adc0fb,5
185,1645820685,39.59188687599311,-84.53179931640625,0,adc0fb,5
186,1645820686,39.59234619140625,-84.530958092731,0,adc0fb,5
187,1645820687,39.59272481627383,-84.53021240234375,0,adc0fb,5
188,1645820688,39.59295757746292,-84.52978515625,0,adc0fb,5
189,1645820689,39.59295757746292,-84.52978515625,0,adc0fb,5
190,1645820690,39.59295757746292,-84.52978515625,0,adc0fb,5
191,1645820691,39.59295757746292,-84.52978515625,0,adc0fb,5
192,1645820692,39.59295757746292,-84.52978515625,0,adc0fb,5
193,1645820693,39.59295757746292,-84.52978515625,0,adc0fb,5
194,1645820694,39.59295757746292,-84.52978515625,0,adc0fb,5
195,1645820695,39.59295757746292,-84.52978515625,0,adc0fb,5
196,1645820696,39.59295757746292,-84.52978515625,0,adc0fb,5
197,1645820697,39.59295757746292,-84.52978515625,0,adc0fb,5
198,1645820698,39.59295757746292,-84.52978515625,0,adc0fb,5
199,1645820699,39.59295757746292,-84.52978515625,0,adc0fb,5
200,1645820700,39.59295757746292,-84.52978515625,0,adc0fb,5
201,1645820701,39.59295757746292,-84.52978515625,0,adc0fb,5
202,1645820702,39.59295757746292,-84.52978515625,0,adc0fb,5
203,1645820703,39.59295757746292,-84.52978515625,0,adc0fb,5
204,1645820704,39.59295757746292,-84.52978515625,0,adc0fb,5
205,1645820705,39.59295757746292,-84.52978515625,0,adc0fb,5
206,1645820706,39.59295757746292,-84.52978515625,0,adc0fb,5
207,1645820707,39.59295757746292,-84.52978515625,0,adc0fb,5
208,1645820708,39.59295757746292,-84.52978515625,0,adc0fb,5
209,1645820709,39.59295757746292,-84.52978515625,0,adc0fb,5
210,1645820710,39.59295757746292,-84.52978515625,0,adc0fb,5
211,1645820711,39.59295757746292,-84.52978515625,0,adc0fb,5
212,1645820712,39.59295757746292,-84.52978515625,0,adc0fb,5
213,1645820713,39.59295757746292,-84.52978515625,0,adc0fb,5
214,1645820714,39.59295757746292,-84.52978515625,0,adc0fb,5
215,1645820715,39.59295757746292,-84.52978515625,0,adc0fb,5
216,1645820716,39.59295757746292,-84.52978515625,0,adc0fb,5
217,1645820717,39.60223388671875,-84.5162698496943,0,adc0fb,5
218,1645820718,39.60245423397775,-84.5162353515625,0,adc0fb,5
219,1645820719,39.60245423397775,-84.5162353515625,0,adc0fb,5
220,1645820720,39.60245423397775,-84.5162353515625,0,adc0fb,5
221,1645820721,39.60245423397775,-84.5162353515625,0,adc0fb,5
222,1645820722,39.60245423397775,-84.5162353515625,0,adc0fb,5
223,1645820723,39.60466003417969,-84.51662809952444,0,adc0fb,5
224,1645820724,39.605107711533364,-84.51690673828125,0,adc0fb,5
225,1645820725,39.60543357719809,-84.51708984375,0,adc0fb,5
226,1645820726,39.60543357719809,-84.51708984375,0,adc0fb,5
227,1645820727,39.60599220405191,-84.517578125,0,adc0fb,5
228,1645820728,39.60599220405191,-84.517578125,0,adc0fb,5
229,1645820729,39.606903076171875,-84.51865818189538,0,adc0fb,5
230,1645820730,39.606903076171875,-84.51865818189538,0,adc0fb,5
231,1645820731,39.606903076171875,-84.51865818189538,0,adc0fb,5
232,1645820732,39.606903076171875,-84.51865818189538,0,adc0fb,5
233,1645820733,39.606903076171875,-84.51865818189538,0,adc0fb,5
234,1645820734,39.606903076171875,-84.51865818189538,0,adc0fb,5
235,1645820735,39.60795593261719,-84.52092709748644,0,adc0fb,5
236,1645820736,39.60795593261719,-84.52092709748644,0,adc0fb,5
237,1645820737,39.60832214355469,-84.52230038850206,0,adc0fb,5
238,1645820738,39.60832214355469,-84.52230038850206,0,adc0fb,5
239,1645820739,39.60832214355469,-84.52230038850206,0,adc0fb,5
240,1645820740,39.60832214355469,-84.52230038850206,0,adc0fb,5
241,1645820741,39.60832214355469,-84.52230038850206,0,adc0fb,5
242,1645820742,39.60877990722656,-84.52456930409306,0,adc0fb,5
243,1645820743,39.60877990722656,-84.52456930409306,0,adc0fb,5
244,1645820744,39.60877990722656,-84.52456930409306,0,adc0fb,5
245,1645820745,39.60877990722656,-84.52456930409306,0,adc0fb,5
246,1645820746,39.60877990722656,-84.52456930409306,0,adc0fb,5
247,1645820747,39.60877990722656,-84.52456930409306,0,adc0fb,5
248,1645820748,39.60877990722656,-84.52456930409306,0,adc0fb,5
249,1645820749,39.60948362188824,-84.52825927734375,0,adc0fb,5
250,1645820750,39.60948362188824,-84.52825927734375,0,adc0fb,5
251,1645820751,39.60948362188824,-84.52825927734375,0,adc0fb,5
252,1645820752,39.60948362188824,-84.52825927734375,0,adc0fb,5
253,1645820753,39.60948362188824,-84.52825927734375,0,adc0fb,5
254,1645820754,39.60948362188824,-84.52825927734375,0,adc0fb,5
255,1645820755,39.61006164550781,-84.53143575917119,0,adc0fb,5
256,1645820756,39.61006164550781,-84.53143575917119,0,adc0fb,5
257,1645820757,39.61006164550781,-84.53143575917119,0,adc0fb,5
258,1645820758,39.61006164550781,-84.53143575917119,0,adc0fb,5
259,1645820759,39.61006164550781,-84.53143575917119,0,adc0fb,5
260,1645820760,39.61006164550781,-84.53143575917119,0,adc0fb,5
261,1645820761,39.61006164550781,-84.53143575917119,0,adc0fb,5
262,1645820762,39.61006164550781,-84.53143575917119,0,adc0fb,5
263,1645820763,39.61006164550781,-84.53143575917119,0,adc0fb,5
264,1645820764,39.61092674126059,-84.53594970703125,0,adc0fb,5
265,1645820765,39.61092674126059,-84.53594970703125,0,adc0fb,5
266,1645820766,39.61092674126059,-84.53594970703125,0,adc0fb,5
267,1645820767,39.61092674126059,-84.53594970703125,0,adc0fb,5
268,1645820768,39.61092674126059,-84.53594970703125,0,adc0fb,5
269,1645820769,39.61092674126059,-84.53594970703125,0,adc0fb,5
270,1645820770,39.61092674126059,-84.53594970703125,0,adc0fb,5
271,1645820771,39.61092674126059,-84.53594970703125,0,adc0fb,5
272,1645820772,39.61092674126059,-84.53594970703125,0,adc0fb,5
273,1645820773,39.61092674126059,-84.53594970703125,0,adc0fb,5
274,1645820774,39.61092674126059,-84.53594970703125,0,adc0fb,5
275,1645820775,39.61092674126059,-84.53594970703125,0,adc0fb,5
276,1645820776,39.61092674126059,-84.53594970703125,0,adc0fb,5
277,1645820777,39.61092674126059,-84.53594970703125,0,adc0fb,5
278,1645820778,39.61092674126059,-84.53594970703125,0,adc0fb,5
279,1645820779,39.61092674126059,-84.53594970703125,0,adc0fb,5
280,1645820780,39.61092674126059,-84.53594970703125,0,adc0fb,5
281,1645820781,39.61092674126059,-84.53594970703125,0,adc0fb,5
282,1645820782,39.61092674126059,-84.53594970703125,0,adc0fb,5
283,1645820783,39.61092674126059,-84.53594970703125,0,adc0fb,5
284,1645820784,39.61092674126059,-84.53594970703125,0,adc0fb,5
285,1645820785,39.61092674126059,-84.53594970703125,0,adc0fb,5
286,1645820786,39.61092674126059,-84.53594970703125,0,adc0fb,5
287,1645820787,39.61092674126059,-84.53594970703125,0,adc0fb,5
288,1645820788,39.61092674126059,-84.53594970703125,0,adc0fb,5
289,1645820789,39.61092674126059,-84.53594970703125,0,adc0fb,5
290,1645820790,39.61092674126059,-84.53594970703125,0,adc0fb,5
291,1645820791,39.61092674126059,-84.53594970703125,0,adc0fb,5
292,1645820792,39.61092674126059,-84.53594970703125,0,adc0fb,5
293,1645820793,39.61092674126059,-84.53594970703125,0,adc0fb,5
294,1645820794,39.61092674126059,-84.53594970703125,0,adc0fb,5
295,1645820795,39.61092674126059,-84.53594970703125,0,adc0fb,5
296,1645820796,39.61092674126059,-84.53594970703125,0,adc0fb,5
297,1645820797,39.61092674126059,-84.53594970703125,0,adc0fb,5
298,1645820798,39.61092674126059,-84.53594970703125,0,adc0fb,5
299,1645820799,39.61092674126059,-84.53594970703125,0,adc0fb,5
300,1645820800,39.61092674126059,-84.53594970703125,0,adc0fb,5
301,1645820801,39.61092674126059,-84.53594970703125,0,adc0fb,5
302,1645820802,39.61092674126059,-84.53594970703125,0,adc0fb,5
303,1645820803,39.61092674126059,-84.53594970703125,0,adc0fb,5
304,1645820804,39.61092674126059,-84.53594970703125,0,adc0fb,5
305,1645820805,39.620086669921875,-84.55287104067595,0,adc0fb,5
306,1645820806,39.620086669921875,-84.55287104067595,0,adc0fb,5
307,1645820807,39.620086669921875,-84.55287104067595,0,adc0fb,5
308,1645820808,39.620086669921875,-84.55287104067595,0,adc0fb,5
309,1645820809,39.620086669921875,-84.55287104067595,0,adc0fb,5
310,1645820810,39.620086669921875,-84.55287104067595,0,adc0fb,5
311,1645820811,39.62200617386123,-84.5552978515625,0,adc0fb,5
312,1645820812,39.62232971191406,-84.55567733101225,0,adc0fb,5
313,1645820813,39.62260437011719,-84.55609528914744,0,adc0fb,5
314,1645820814,39.62260437011719,-84.55609528914744,0,adc0fb,5
315,1645820815,39.62260437011719,-84.55609528914744,0,adc0fb,5
316,1645820816,39.62260437011719,-84.55609528914744,0,adc0fb,5
317,1645820817,39.62260437011719,-84.55609528914744,0,adc0fb,5
318,1645820818,39.62260437011719,-84.55609528914744,0,adc0fb,5
319,1645820819,39.62260437011719,-84.55609528914744,0,adc0fb,5
320,1645820820,39.62260437011719,-84.55609528914744,0,adc0fb,5
321,1645820821,39.623542397709215,-84.55963134765625,0,adc0fb,5
322,1645820822,39.62351989746094,-84.56021516219431,0,adc0fb,5
323,1645820823,39.62347412109375,-84.56051370371944,0,adc0fb,5
324,1645820824,39.62326308428231,-84.56146240234375,0,adc0fb,5
325,1645820825,39.62326308428231,-84.56146240234375,0,adc0fb,5
326,1645820826,39.62326308428231,-84.56146240234375,0,adc0fb,5
327,1645820827,39.62326308428231,-84.56146240234375,0,adc0fb,5
328,1645820828,39.62326308428231,-84.56146240234375,0,adc0fb,5
329,1645820829,39.62326308428231,-84.56146240234375,0,adc0fb,5
330,1645820830,39.62326308428231,-84.56146240234375,0,adc0fb,5
331,1645820831,39.62326308428231,-84.56146240234375,0,adc0fb,5
332,1645820832,39.62326308428231,-84.56146240234375,0,adc0fb,5
333,1645820833,39.62326308428231,-84.56146240234375,0,adc0fb,5
334,1645820834,39.62326308428231,-84.56146240234375,0,adc0fb,5
335,1645820835,39.62326308428231,-84.56146240234375,0,adc0fb,5
336,1645820836,39.62326308428231,-84.56146240234375,0,adc0fb,5
337,1645820837,39.62326308428231,-84.56146240234375,0,adc0fb,5
338,1645820838,39.62326308428231,-84.56146240234375,0,adc0fb,5
339,1645820839,39.62326308428231,-84.56146240234375,0,adc0fb,5
340,1645820840,39.618095785884535,-84.5662841796875,0,adc0fb,5
341,1645820841,39.617889404296875,-84.56636511761207,0,adc0fb,5
342,1645820842,39.617889404296875,-84.56636511761207,0,adc0fb,5
343,1645820843,39.617889404296875,-84.56636511761207,0,adc0fb,5
344,1645820844,39.617889404296875,-84.56636511761207,0,adc0fb,5
345,1645820845,39.61628723144531,-84.56702190896738,0,adc0fb,5
346,1645820846,39.61628723144531,-84.56702190896738,0,adc0fb,5
347,1645820847,39.61628723144531,-84.56702190896738,0,adc0fb,5
348,1645820848,39.61628723144531,-84.56702190896738,0,adc0fb,5
349,1645820849,39.61628723144531,-84.56702190896738,0,adc0fb,5
350,1645820850,39.61628723144531,-84.56702190896738,0,adc0fb,5
351,1645820851,39.61628723144531,-84.56702190896738,0,adc0fb,5
352,1645820852,39.61628723144531,-84.56702190896738,0,adc0fb,5
353,1645820853,39.61628723144531,-84.56702190896738,0,adc0fb,5
354,1645820854,39.61628723144531,-84.56702190896738,0,adc0fb,5
355,1645820855,39.61628723144531,-84.56702190896738,0,adc0fb,5
356,1645820856,39.61628723144531,-84.56702190896738,0,adc0fb,5
357,1645820857,39.61628723144531,-84.56702190896738,0,adc0fb,5
358,1645820858,39.61628723144531,-84.56702190896738,0,adc0fb,5
359,1645820859,39.61628723144531,-84.56702190896738,0,adc0fb,5
360,1645820860,39.61628723144531,-84.56702190896738,0,adc0fb,5
361,1645820861,39.61628723144531,-84.56702190896738,0,adc0fb,5
362,1645820862,39.61628723144531,-84.56702190896738,0,adc0fb,5
363,1645820863,39.61628723144531,-84.56702190896738,0,adc0fb,5
364,1645820864,39.61628723144531,-84.56702190896738,0,adc0fb,5
365,1645820865,39.61628723144531,-84.56702190896738,0,adc0fb,5
366,1645820866,39.61628723144531,-84.56702190896738,0,adc0fb,5
367,1645820867,39.61628723144531,-84.56702190896738,0,adc0fb,5
368,1645820868,39.61628723144531,-84.56702190896738,0,adc0fb,5
369,1645820869,39.61628723144531,-84.56702190896738,0,adc0fb,5
370,1645820870,39.61628723144531,-84.56702190896738,0,adc0fb,5
371,1645820871,39.61628723144531,-84.56702190896738,0,adc0fb,5
372,1645820872,39.61628723144531,-84.56702190896738,0,adc0fb,5
373,1645820873,39.61628723144531,-84.56702190896738,0,adc0fb,5
374,1645820874,39.61628723144531,-84.56702190896738,0,adc0fb,5
375,1645820875,39.61628723144531,-84.56702190896738,0,adc0fb,5
376,1645820876,39.61628723144531,-84.56702190896738,0,adc0fb,5
377,1645820877,39.61628723144531,-84.56702190896738,0,adc0fb,5
378,1645820878,39.61628723144531,-84.56702190896738,0,adc0fb,5
379,1645820879,39.61628723144531,-84.56702190896738,0,adc0fb,5
380,1645820880,39.61628723144531,-84.56702190896738,0,adc0fb,5
381,1645820881,39.61628723144531,-84.56702190896738,0,adc0fb,5
382,1645820882,39.61628723144531,-84.56702190896738,0,adc0fb,5
383,1645820883,39.61628723144531,-84.56702190896738,0,adc0fb,5
384,1645820884,39.61628723144531,-84.56702190896738,0,adc0fb,5
385,1645820885,39.61628723144531,-84.56702190896738,0,adc0fb,5
386,1645820886,39.61628723144531,-84.56702190896738,0,adc0fb,5
387,1645820887,39.61628723144531,-84.56702190896738,0,adc0fb,5
388,1645820888,39.61628723144531,-84.56702190896738,0,adc0fb,5
389,1645820889,39.61628723144531,-84.56702190896738,0,adc0fb,5
390,1645820890,39.61628723144531,-84.56702190896738,0,adc0fb,5
391,1645820891,39.61628723144531,-84.56702190896738,0,adc0fb,5
392,1645820892,39.61628723144531,-84.56702190896738,0,adc0fb,5
393,1645820893,39.61628723144531,-84.56702190896738,0,adc0fb,5
394,1645820894,39.61628723144531,-84.56702190896738,0,adc0fb,5
395,1645820895,39.61628723144531,-84.56702190896738,0,adc0fb,5
396,1645820896,39.61628723144531,-84.56702190896738,0,adc0fb,5
397,1645820897,39.61628723144531,-84.56702190896738,0,adc0fb,5
398,1645820898,39.61628723144531,-84.56702190896738,0,adc0fb,5
399,1645820899,39.61628723144531,-84.56702190896738,0,adc0fb,5
400,1645820900,39.61628723144531,-84.56702190896738,0,adc0fb,5
401,1645820901,39.61628723144531,-84.56702190896738,0,adc0fb,5
402,1645820902,39.61628723144531,-84.56702190896738,0,adc0fb,5
403,1645820903,39.61628723144531,-84.56702190896738,0,adc0fb,5
404,1645820904,39.61628723144531,-84.56702190896738,0,adc0fb,5
405,1645820905,39.61628723144531,-84.56702190896738,0,adc0fb,5
406,1645820906,39.61628723144531,-84.56702190896738,0,adc0fb,5
407,1645820907,39.61628723144531,-84.56702190896738,0,adc0fb,5
408,1645820908,39.61628723144531,-84.56702190896738,0,adc0fb,5
409,1645820909,39.61628723144531,-84.56702190896738,0,adc0fb,5
410,1645820910,39.61628723144531,-84.56702190896738,0,adc0fb,5
411,1645820911,39.61628723144531,-84.56702190896738,0,adc0fb,5
412,1645820912,39.61628723144531,-84.56702190896738,0,adc0fb,5
