,time,icao24,geoaltitude,datetime
857,1645487760,ad564c,1508.7600000000002,2022-02-21 17:56:00
858,1645487761,ad564c,1508.7600000000002,2022-02-21 17:56:01
859,1645487762,ad564c,1508.7600000000002,2022-02-21 17:56:02
860,1645487763,ad564c,1508.7600000000002,2022-02-21 17:56:03
861,1645487764,ad564c,1508.7600000000002,2022-02-21 17:56:04
862,1645487765,ad564c,1508.7600000000002,2022-02-21 17:56:05
863,1645487766,ad564c,1508.7600000000002,2022-02-21 17:56:06
864,1645487767,ad564c,1508.7600000000002,2022-02-21 17:56:07
865,1645487768,ad564c,1508.7600000000002,2022-02-21 17:56:08
866,1645487769,ad564c,1508.7600000000002,2022-02-21 17:56:09
867,1645487770,ad564c,1508.7600000000002,2022-02-21 17:56:10
868,1645487771,ad564c,1508.7600000000002,2022-02-21 17:56:11
869,1645487772,ad564c,1508.7600000000002,2022-02-21 17:56:12
870,1645487773,ad564c,1508.7600000000002,2022-02-21 17:56:13
871,1645487774,ad564c,1508.7600000000002,2022-02-21 17:56:14
872,1645487775,ad564c,1508.7600000000002,2022-02-21 17:56:15
873,1645487776,ad564c,1508.7600000000002,2022-02-21 17:56:16
874,1645487777,ad564c,1508.7600000000002,2022-02-21 17:56:17
875,1645487778,ad564c,1508.7600000000002,2022-02-21 17:56:18
876,1645487779,ad564c,1508.7600000000002,2022-02-21 17:56:19
877,1645487780,ad564c,1508.7600000000002,2022-02-21 17:56:20
878,1645487781,ad564c,1508.7600000000002,2022-02-21 17:56:21
879,1645487782,ad564c,1508.7600000000002,2022-02-21 17:56:22
880,1645487783,ad564c,1508.7600000000002,2022-02-21 17:56:23
881,1645487784,ad564c,1508.7600000000002,2022-02-21 17:56:24
882,1645487785,ad564c,1508.7600000000002,2022-02-21 17:56:25
883,1645487786,ad564c,1508.7600000000002,2022-02-21 17:56:26
884,1645487787,ad564c,1508.7600000000002,2022-02-21 17:56:27
885,1645487788,ad564c,1508.7600000000002,2022-02-21 17:56:28
886,1645487789,ad564c,1508.7600000000002,2022-02-21 17:56:29
887,1645487790,ad564c,1516.38,2022-02-21 17:56:30
888,1645487791,ad564c,1516.38,2022-02-21 17:56:31
889,1645487792,ad564c,1516.38,2022-02-21 17:56:32
890,1645487793,ad564c,1516.38,2022-02-21 17:56:33
891,1645487794,ad564c,1516.38,2022-02-21 17:56:34
892,1645487795,ad564c,1516.38,2022-02-21 17:56:35
893,1645487796,ad564c,1516.38,2022-02-21 17:56:36
894,1645487797,ad564c,1516.38,2022-02-21 17:56:37
895,1645487798,ad564c,1516.38,2022-02-21 17:56:38
896,1645487799,ad564c,1516.38,2022-02-21 17:56:39
897,1645487800,ad564c,1516.38,2022-02-21 17:56:40
898,1645487801,ad564c,1516.38,2022-02-21 17:56:41
899,1645487802,ad564c,1516.38,2022-02-21 17:56:42
900,1645487803,ad564c,1516.38,2022-02-21 17:56:43
901,1645487804,ad564c,1516.38,2022-02-21 17:56:44
902,1645487805,ad564c,1516.38,2022-02-21 17:56:45
903,1645487806,ad564c,1516.38,2022-02-21 17:56:46
904,1645487807,ad564c,1516.38,2022-02-21 17:56:47
905,1645487808,ad564c,1516.38,2022-02-21 17:56:48
906,1645487809,ad564c,1516.38,2022-02-21 17:56:49
907,1645487810,ad564c,1516.38,2022-02-21 17:56:50
908,1645487811,ad564c,1516.38,2022-02-21 17:56:51
909,1645487812,ad564c,1516.38,2022-02-21 17:56:52
910,1645487813,ad564c,1516.38,2022-02-21 17:56:53
911,1645487814,ad564c,1516.38,2022-02-21 17:56:54
912,1645487815,ad564c,1516.38,2022-02-21 17:56:55
913,1645487816,ad564c,1516.38,2022-02-21 17:56:56
914,1645487817,ad564c,1516.38,2022-02-21 17:56:57
915,1645487818,ad564c,1516.38,2022-02-21 17:56:58
916,1645487819,ad564c,1516.38,2022-02-21 17:56:59
917,1645487820,ad564c,1516.38,2022-02-21 17:57:00
918,1645487821,ad564c,1516.38,2022-02-21 17:57:01
919,1645487822,ad564c,1516.38,2022-02-21 17:57:02
920,1645487823,ad564c,1516.38,2022-02-21 17:57:03
921,1645487824,ad564c,1516.38,2022-02-21 17:57:04
922,1645487825,ad564c,1516.38,2022-02-21 17:57:05
923,1645487826,ad564c,1516.38,2022-02-21 17:57:06
924,1645487827,ad564c,1516.38,2022-02-21 17:57:07
925,1645487828,ad564c,1516.38,2022-02-21 17:57:08
926,1645487829,ad564c,1516.38,2022-02-21 17:57:09
927,1645487830,ad564c,1516.38,2022-02-21 17:57:10
928,1645487831,ad564c,1516.38,2022-02-21 17:57:11
929,1645487832,ad564c,1516.38,2022-02-21 17:57:12
930,1645487833,ad564c,1516.38,2022-02-21 17:57:13
931,1645487834,ad564c,1516.38,2022-02-21 17:57:14
932,1645487835,ad564c,1516.38,2022-02-21 17:57:15
933,1645487836,ad564c,1516.38,2022-02-21 17:57:16
934,1645487837,ad564c,1516.38,2022-02-21 17:57:17
935,1645487838,ad564c,1516.38,2022-02-21 17:57:18
936,1645487839,ad564c,1516.38,2022-02-21 17:57:19
937,1645487840,ad564c,1516.38,2022-02-21 17:57:20
938,1645487841,ad564c,1516.38,2022-02-21 17:57:21
939,1645487842,ad564c,1516.38,2022-02-21 17:57:22
940,1645487843,ad564c,1516.38,2022-02-21 17:57:23
941,1645487844,ad564c,1516.38,2022-02-21 17:57:24
942,1645487845,ad564c,1516.38,2022-02-21 17:57:25
943,1645487846,ad564c,1516.38,2022-02-21 17:57:26
944,1645487847,ad564c,1516.38,2022-02-21 17:57:27
945,1645487848,ad564c,1516.38,2022-02-21 17:57:28
946,1645487849,ad564c,1516.38,2022-02-21 17:57:29
947,1645487850,ad564c,1516.38,2022-02-21 17:57:30
948,1645487851,ad564c,1516.38,2022-02-21 17:57:31
949,1645487852,ad564c,1516.38,2022-02-21 17:57:32
950,1645487853,ad564c,1516.38,2022-02-21 17:57:33
951,1645487854,ad564c,1516.38,2022-02-21 17:57:34
952,1645487855,ad564c,1516.38,2022-02-21 17:57:35
953,1645487856,ad564c,1516.38,2022-02-21 17:57:36
954,1645487857,ad564c,1516.38,2022-02-21 17:57:37
955,1645487858,ad564c,1516.38,2022-02-21 17:57:38
956,1645487859,ad564c,1516.38,2022-02-21 17:57:39
957,1645487860,ad564c,1516.38,2022-02-21 17:57:40
958,1645487861,ad564c,1516.38,2022-02-21 17:57:41
959,1645487862,ad564c,1516.38,2022-02-21 17:57:42
960,1645487863,ad564c,1516.38,2022-02-21 17:57:43
961,1645487864,ad564c,1516.38,2022-02-21 17:57:44
962,1645487865,ad564c,1516.38,2022-02-21 17:57:45
963,1645487866,ad564c,1516.38,2022-02-21 17:57:46
964,1645487867,ad564c,1516.38,2022-02-21 17:57:47
965,1645487868,ad564c,1516.38,2022-02-21 17:57:48
966,1645487869,ad564c,1516.38,2022-02-21 17:57:49
967,1645487870,ad564c,1516.38,2022-02-21 17:57:50
968,1645487871,ad564c,1516.38,2022-02-21 17:57:51
969,1645487872,ad564c,1516.38,2022-02-21 17:57:52
970,1645487873,ad564c,1516.38,2022-02-21 17:57:53
971,1645487874,ad564c,1516.38,2022-02-21 17:57:54
972,1645487875,ad564c,1516.38,2022-02-21 17:57:55
973,1645487876,ad564c,1516.38,2022-02-21 17:57:56
974,1645487877,ad564c,1516.38,2022-02-21 17:57:57
975,1645487878,ad564c,1516.38,2022-02-21 17:57:58
976,1645487879,ad564c,1516.38,2022-02-21 17:57:59
977,1645487880,ad564c,1516.38,2022-02-21 17:58:00
978,1645487881,ad564c,1516.38,2022-02-21 17:58:01
979,1645487882,ad564c,1516.38,2022-02-21 17:58:02
980,1645487883,ad564c,1516.38,2022-02-21 17:58:03
981,1645487884,ad564c,1516.38,2022-02-21 17:58:04
982,1645487885,ad564c,1516.38,2022-02-21 17:58:05
983,1645487886,ad564c,1516.38,2022-02-21 17:58:06
984,1645487887,ad564c,1516.38,2022-02-21 17:58:07
985,1645487888,ad564c,1516.38,2022-02-21 17:58:08
986,1645487889,ad564c,1516.38,2022-02-21 17:58:09
987,1645487890,ad564c,1516.38,2022-02-21 17:58:10
988,1645487891,ad564c,1516.38,2022-02-21 17:58:11
989,1645487892,ad564c,1516.38,2022-02-21 17:58:12
990,1645487893,ad564c,1516.38,2022-02-21 17:58:13
991,1645487894,ad564c,1516.38,2022-02-21 17:58:14
992,1645487895,ad564c,1516.38,2022-02-21 17:58:15
993,1645487896,ad564c,1516.38,2022-02-21 17:58:16
994,1645487897,ad564c,1516.38,2022-02-21 17:58:17
995,1645487898,ad564c,1516.38,2022-02-21 17:58:18
996,1645487899,ad564c,1516.38,2022-02-21 17:58:19
997,1645487900,ad564c,1516.38,2022-02-21 17:58:20
998,1645487901,ad564c,1516.38,2022-02-21 17:58:21
999,1645487902,ad564c,1516.38,2022-02-21 17:58:22
1000,1645487903,ad564c,1516.38,2022-02-21 17:58:23
1001,1645487904,ad564c,1516.38,2022-02-21 17:58:24
1002,1645487905,ad564c,1516.38,2022-02-21 17:58:25
1003,1645487906,ad564c,1516.38,2022-02-21 17:58:26
1004,1645487907,ad564c,1516.38,2022-02-21 17:58:27
1005,1645487908,ad564c,1516.38,2022-02-21 17:58:28
1006,1645487909,ad564c,1516.38,2022-02-21 17:58:29
1007,1645487910,ad564c,1516.38,2022-02-21 17:58:30
1008,1645487911,ad564c,1516.38,2022-02-21 17:58:31
1009,1645487912,ad564c,1516.38,2022-02-21 17:58:32
1010,1645487913,ad564c,1516.38,2022-02-21 17:58:33
1011,1645487914,ad564c,1516.38,2022-02-21 17:58:34
1012,1645487915,ad564c,1516.38,2022-02-21 17:58:35
1013,1645487916,ad564c,1516.38,2022-02-21 17:58:36
1014,1645487917,ad564c,1516.38,2022-02-21 17:58:37
1015,1645487918,ad564c,1516.38,2022-02-21 17:58:38
1016,1645487919,ad564c,1516.38,2022-02-21 17:58:39
1017,1645487920,ad564c,1516.38,2022-02-21 17:58:40
1018,1645487921,ad564c,1516.38,2022-02-21 17:58:41
1019,1645487922,ad564c,1516.38,2022-02-21 17:58:42
1020,1645487923,ad564c,1516.38,2022-02-21 17:58:43
1021,1645487924,ad564c,1516.38,2022-02-21 17:58:44
1022,1645487925,ad564c,1516.38,2022-02-21 17:58:45
1023,1645487926,ad564c,1516.38,2022-02-21 17:58:46
1024,1645487927,ad564c,1516.38,2022-02-21 17:58:47
1025,1645487928,ad564c,1516.38,2022-02-21 17:58:48
1026,1645487929,ad564c,1516.38,2022-02-21 17:58:49
1027,1645487930,ad564c,1516.38,2022-02-21 17:58:50
1028,1645487931,ad564c,1516.38,2022-02-21 17:58:51
1029,1645487932,ad564c,1516.38,2022-02-21 17:58:52
1030,1645487933,ad564c,1516.38,2022-02-21 17:58:53
1031,1645487934,ad564c,1516.38,2022-02-21 17:58:54
1032,1645487935,ad564c,1516.38,2022-02-21 17:58:55
1033,1645487936,ad564c,1516.38,2022-02-21 17:58:56
1034,1645487937,ad564c,1516.38,2022-02-21 17:58:57
1035,1645487938,ad564c,1508.7600000000002,2022-02-21 17:58:58
1036,1645487939,ad564c,1508.7600000000002,2022-02-21 17:58:59
1037,1645487940,ad564c,1508.7600000000002,2022-02-21 17:59:00
1038,1645487941,ad564c,1508.7600000000002,2022-02-21 17:59:01
1039,1645487942,ad564c,1508.7600000000002,2022-02-21 17:59:02
1040,1645487943,ad564c,1508.7600000000002,2022-02-21 17:59:03
1041,1645487944,ad564c,1508.7600000000002,2022-02-21 17:59:04
1042,1645487945,ad564c,1508.7600000000002,2022-02-21 17:59:05
1043,1645487946,ad564c,1508.7600000000002,2022-02-21 17:59:06
1044,1645487947,ad564c,1508.7600000000002,2022-02-21 17:59:07
1045,1645487948,ad564c,1508.7600000000002,2022-02-21 17:59:08
1046,1645487949,ad564c,1508.7600000000002,2022-02-21 17:59:09
1047,1645487950,ad564c,1508.7600000000002,2022-02-21 17:59:10
1048,1645487951,ad564c,1508.7600000000002,2022-02-21 17:59:11
1049,1645487952,ad564c,1508.7600000000002,2022-02-21 17:59:12
1050,1645487953,ad564c,1508.7600000000002,2022-02-21 17:59:13
1051,1645487954,ad564c,1508.7600000000002,2022-02-21 17:59:14
1052,1645487955,ad564c,1508.7600000000002,2022-02-21 17:59:15
1053,1645487956,ad564c,1508.7600000000002,2022-02-21 17:59:16
1054,1645487957,ad564c,1508.7600000000002,2022-02-21 17:59:17
1055,1645487958,ad564c,1508.7600000000002,2022-02-21 17:59:18
1056,1645487959,ad564c,1508.7600000000002,2022-02-21 17:59:19
1057,1645487960,ad564c,1508.7600000000002,2022-02-21 17:59:20
1058,1645487961,ad564c,1508.7600000000002,2022-02-21 17:59:21
1059,1645487962,ad564c,1516.38,2022-02-21 17:59:22
1060,1645487963,ad564c,1516.38,2022-02-21 17:59:23
1061,1645487964,ad564c,1508.7600000000002,2022-02-21 17:59:24
1062,1645487965,ad564c,1508.7600000000002,2022-02-21 17:59:25
1063,1645487966,ad564c,1508.7600000000002,2022-02-21 17:59:26
1064,1645487967,ad564c,1508.7600000000002,2022-02-21 17:59:27
1065,1645487968,ad564c,1508.7600000000002,2022-02-21 17:59:28
1066,1645487969,ad564c,1508.7600000000002,2022-02-21 17:59:29
1067,1645487970,ad564c,1508.7600000000002,2022-02-21 17:59:30
1068,1645487971,ad564c,1508.7600000000002,2022-02-21 17:59:31
1069,1645487972,ad564c,1508.7600000000002,2022-02-21 17:59:32
1070,1645487973,ad564c,1508.7600000000002,2022-02-21 17:59:33
1071,1645487974,ad564c,1508.7600000000002,2022-02-21 17:59:34
1072,1645487975,ad564c,1508.7600000000002,2022-02-21 17:59:35
1073,1645487976,ad564c,1508.7600000000002,2022-02-21 17:59:36
1074,1645487977,ad564c,1508.7600000000002,2022-02-21 17:59:37
1075,1645487978,ad564c,1508.7600000000002,2022-02-21 17:59:38
1076,1645487979,ad564c,1508.7600000000002,2022-02-21 17:59:39
1077,1645487980,ad564c,1508.7600000000002,2022-02-21 17:59:40
1078,1645487981,ad564c,1516.38,2022-02-21 17:59:41
1079,1645487982,ad564c,1516.38,2022-02-21 17:59:42
1080,1645487983,ad564c,1516.38,2022-02-21 17:59:43
1081,1645487984,ad564c,1516.38,2022-02-21 17:59:44
1082,1645487985,ad564c,1516.38,2022-02-21 17:59:45
1083,1645487986,ad564c,1516.38,2022-02-21 17:59:46
1084,1645487987,ad564c,1516.38,2022-02-21 17:59:47
1085,1645487988,ad564c,1516.38,2022-02-21 17:59:48
1086,1645487989,ad564c,1516.38,2022-02-21 17:59:49
1087,1645487990,ad564c,1516.38,2022-02-21 17:59:50
1088,1645487991,ad564c,1516.38,2022-02-21 17:59:51
1089,1645487992,ad564c,1516.38,2022-02-21 17:59:52
1090,1645487993,ad564c,1516.38,2022-02-21 17:59:53
1091,1645487994,ad564c,1516.38,2022-02-21 17:59:54
1092,1645487995,ad564c,1516.38,2022-02-21 17:59:55
1093,1645487996,ad564c,1516.38,2022-02-21 17:59:56
1094,1645487997,ad564c,1516.38,2022-02-21 17:59:57
1095,1645487998,ad564c,1508.7600000000002,2022-02-21 17:59:58
1096,1645487999,ad564c,1508.7600000000002,2022-02-21 17:59:59
1097,1645488002,ad564c,1508.7600000000002,2022-02-21 18:00:02
1098,1645488003,ad564c,1508.7600000000002,2022-02-21 18:00:03
1099,1645488004,ad564c,1508.7600000000002,2022-02-21 18:00:04
1100,1645488005,ad564c,1516.38,2022-02-21 18:00:05
1101,1645488006,ad564c,1516.38,2022-02-21 18:00:06
1102,1645488007,ad564c,1516.38,2022-02-21 18:00:07
1103,1645488008,ad564c,1516.38,2022-02-21 18:00:08
1104,1645488009,ad564c,1516.38,2022-02-21 18:00:09
1105,1645488010,ad564c,1516.38,2022-02-21 18:00:10
1106,1645488011,ad564c,1516.38,2022-02-21 18:00:11
1107,1645488012,ad564c,1516.38,2022-02-21 18:00:12
1108,1645488013,ad564c,1516.38,2022-02-21 18:00:13
1109,1645488014,ad564c,1516.38,2022-02-21 18:00:14
1110,1645488015,ad564c,1516.38,2022-02-21 18:00:15
1111,1645488016,ad564c,1516.38,2022-02-21 18:00:16
1112,1645488017,ad564c,1516.38,2022-02-21 18:00:17
1113,1645488018,ad564c,1516.38,2022-02-21 18:00:18
1114,1645488019,ad564c,1516.38,2022-02-21 18:00:19
1115,1645488020,ad564c,1516.38,2022-02-21 18:00:20
1116,1645488021,ad564c,1508.7600000000002,2022-02-21 18:00:21
1117,1645488022,ad564c,1508.7600000000002,2022-02-21 18:00:22
1118,1645488023,ad564c,1508.7600000000002,2022-02-21 18:00:23
1119,1645488024,ad564c,1508.7600000000002,2022-02-21 18:00:24
1120,1645488025,ad564c,1508.7600000000002,2022-02-21 18:00:25
1121,1645488026,ad564c,1508.7600000000002,2022-02-21 18:00:26
1122,1645488027,ad564c,1508.7600000000002,2022-02-21 18:00:27
1123,1645488028,ad564c,1508.7600000000002,2022-02-21 18:00:28
1124,1645488029,ad564c,1516.38,2022-02-21 18:00:29
1125,1645488030,ad564c,1516.38,2022-02-21 18:00:30
1126,1645488031,ad564c,1516.38,2022-02-21 18:00:31
1127,1645488032,ad564c,1516.38,2022-02-21 18:00:32
1128,1645488033,ad564c,1516.38,2022-02-21 18:00:33
1129,1645488034,ad564c,1516.38,2022-02-21 18:00:34
1130,1645488035,ad564c,1516.38,2022-02-21 18:00:35
1131,1645488036,ad564c,1516.38,2022-02-21 18:00:36
1132,1645488037,ad564c,1516.38,2022-02-21 18:00:37
1133,1645488038,ad564c,1516.38,2022-02-21 18:00:38
1134,1645488039,ad564c,1516.38,2022-02-21 18:00:39
1135,1645488040,ad564c,1516.38,2022-02-21 18:00:40
1136,1645488041,ad564c,1516.38,2022-02-21 18:00:41
1137,1645488042,ad564c,1516.38,2022-02-21 18:00:42
1138,1645488043,ad564c,1516.38,2022-02-21 18:00:43
1139,1645488044,ad564c,1516.38,2022-02-21 18:00:44
1140,1645488045,ad564c,1516.38,2022-02-21 18:00:45
1141,1645488046,ad564c,1516.38,2022-02-21 18:00:46
1142,1645488047,ad564c,1516.38,2022-02-21 18:00:47
1143,1645488048,ad564c,1516.38,2022-02-21 18:00:48
1144,1645488049,ad564c,1516.38,2022-02-21 18:00:49
1145,1645488050,ad564c,1516.38,2022-02-21 18:00:50
1146,1645488051,ad564c,1516.38,2022-02-21 18:00:51
1147,1645488052,ad564c,1516.38,2022-02-21 18:00:52
1148,1645488053,ad564c,1516.38,2022-02-21 18:00:53
1149,1645488054,ad564c,1516.38,2022-02-21 18:00:54
1150,1645488055,ad564c,1516.38,2022-02-21 18:00:55
1151,1645488056,ad564c,1516.38,2022-02-21 18:00:56
1152,1645488057,ad564c,1516.38,2022-02-21 18:00:57
1153,1645488058,ad564c,1516.38,2022-02-21 18:00:58
1154,1645488059,ad564c,1516.38,2022-02-21 18:00:59
1155,1645488060,ad564c,1516.38,2022-02-21 18:01:00
1156,1645488061,ad564c,1516.38,2022-02-21 18:01:01
1157,1645488062,ad564c,1516.38,2022-02-21 18:01:02
1158,1645488063,ad564c,1516.38,2022-02-21 18:01:03
1159,1645488064,ad564c,1516.38,2022-02-21 18:01:04
1160,1645488065,ad564c,1516.38,2022-02-21 18:01:05
1161,1645488066,ad564c,1516.38,2022-02-21 18:01:06
1162,1645488067,ad564c,1516.38,2022-02-21 18:01:07
1163,1645488068,ad564c,1516.38,2022-02-21 18:01:08
1164,1645488069,ad564c,1516.38,2022-02-21 18:01:09
1165,1645488070,ad564c,1516.38,2022-02-21 18:01:10
1166,1645488071,ad564c,1516.38,2022-02-21 18:01:11
1167,1645488072,ad564c,1516.38,2022-02-21 18:01:12
1168,1645488073,ad564c,1516.38,2022-02-21 18:01:13
1169,1645488074,ad564c,1516.38,2022-02-21 18:01:14
1170,1645488075,ad564c,1516.38,2022-02-21 18:01:15
1171,1645488076,ad564c,1516.38,2022-02-21 18:01:16
1172,1645488077,ad564c,1516.38,2022-02-21 18:01:17
1173,1645488078,ad564c,1516.38,2022-02-21 18:01:18
1174,1645488079,ad564c,1516.38,2022-02-21 18:01:19
1175,1645488080,ad564c,1516.38,2022-02-21 18:01:20
1176,1645488081,ad564c,1516.38,2022-02-21 18:01:21
1177,1645488082,ad564c,1516.38,2022-02-21 18:01:22
1178,1645488083,ad564c,1516.38,2022-02-21 18:01:23
1179,1645488084,ad564c,1516.38,2022-02-21 18:01:24
1180,1645488085,ad564c,1516.38,2022-02-21 18:01:25
1181,1645488086,ad564c,1516.38,2022-02-21 18:01:26
1182,1645488087,ad564c,1516.38,2022-02-21 18:01:27
1183,1645488088,ad564c,1516.38,2022-02-21 18:01:28
1184,1645488089,ad564c,1516.38,2022-02-21 18:01:29
1185,1645488090,ad564c,1516.38,2022-02-21 18:01:30
1186,1645488091,ad564c,1516.38,2022-02-21 18:01:31
1187,1645488092,ad564c,1516.38,2022-02-21 18:01:32
1188,1645488093,ad564c,1516.38,2022-02-21 18:01:33
1189,1645488094,ad564c,1516.38,2022-02-21 18:01:34
1190,1645488095,ad564c,1516.38,2022-02-21 18:01:35
1191,1645488096,ad564c,1516.38,2022-02-21 18:01:36
1192,1645488097,ad564c,1516.38,2022-02-21 18:01:37
1193,1645488098,ad564c,1516.38,2022-02-21 18:01:38
1194,1645488099,ad564c,1516.38,2022-02-21 18:01:39
1195,1645488100,ad564c,1516.38,2022-02-21 18:01:40
1196,1645488101,ad564c,1516.38,2022-02-21 18:01:41
1197,1645488102,ad564c,1516.38,2022-02-21 18:01:42
1198,1645488103,ad564c,1516.38,2022-02-21 18:01:43
1199,1645488104,ad564c,1516.38,2022-02-21 18:01:44
1200,1645488105,ad564c,1516.38,2022-02-21 18:01:45
1201,1645488106,ad564c,1516.38,2022-02-21 18:01:46
1202,1645488107,ad564c,1516.38,2022-02-21 18:01:47
1203,1645488108,ad564c,1516.38,2022-02-21 18:01:48
1204,1645488109,ad564c,1516.38,2022-02-21 18:01:49
1205,1645488110,ad564c,1516.38,2022-02-21 18:01:50
1206,1645488111,ad564c,1516.38,2022-02-21 18:01:51
1207,1645488112,ad564c,1516.38,2022-02-21 18:01:52
1208,1645488113,ad564c,1516.38,2022-02-21 18:01:53
1209,1645488114,ad564c,1516.38,2022-02-21 18:01:54
1210,1645488115,ad564c,1516.38,2022-02-21 18:01:55
1211,1645488116,ad564c,1516.38,2022-02-21 18:01:56
1212,1645488117,ad564c,1516.38,2022-02-21 18:01:57
1213,1645488118,ad564c,1516.38,2022-02-21 18:01:58
1214,1645488119,ad564c,1516.38,2022-02-21 18:01:59
1215,1645488120,ad564c,1516.38,2022-02-21 18:02:00
1216,1645488121,ad564c,1516.38,2022-02-21 18:02:01
1217,1645488122,ad564c,1516.38,2022-02-21 18:02:02
1218,1645488123,ad564c,1516.38,2022-02-21 18:02:03
1219,1645488124,ad564c,1516.38,2022-02-21 18:02:04
1220,1645488125,ad564c,1516.38,2022-02-21 18:02:05
1221,1645488126,ad564c,1516.38,2022-02-21 18:02:06
1222,1645488127,ad564c,1516.38,2022-02-21 18:02:07
1223,1645488128,ad564c,1516.38,2022-02-21 18:02:08
1224,1645488129,ad564c,1516.38,2022-02-21 18:02:09
1225,1645488130,ad564c,1516.38,2022-02-21 18:02:10
1226,1645488131,ad564c,1516.38,2022-02-21 18:02:11
1227,1645488132,ad564c,1516.38,2022-02-21 18:02:12
1228,1645488133,ad564c,1516.38,2022-02-21 18:02:13
1229,1645488134,ad564c,1516.38,2022-02-21 18:02:14
1230,1645488135,ad564c,1516.38,2022-02-21 18:02:15
1231,1645488136,ad564c,1516.38,2022-02-21 18:02:16
1232,1645488137,ad564c,1516.38,2022-02-21 18:02:17
1233,1645488138,ad564c,1516.38,2022-02-21 18:02:18
1234,1645488139,ad564c,1516.38,2022-02-21 18:02:19
1235,1645488140,ad564c,1516.38,2022-02-21 18:02:20
1236,1645488141,ad564c,1516.38,2022-02-21 18:02:21
1237,1645488142,ad564c,1516.38,2022-02-21 18:02:22
1238,1645488143,ad564c,1516.38,2022-02-21 18:02:23
1239,1645488144,ad564c,1516.38,2022-02-21 18:02:24
1240,1645488145,ad564c,1516.38,2022-02-21 18:02:25
1241,1645488146,ad564c,1516.38,2022-02-21 18:02:26
1242,1645488147,ad564c,1516.38,2022-02-21 18:02:27
1243,1645488148,ad564c,1516.38,2022-02-21 18:02:28
1244,1645488149,ad564c,1516.38,2022-02-21 18:02:29
1245,1645488150,ad564c,1516.38,2022-02-21 18:02:30
1246,1645488151,ad564c,1516.38,2022-02-21 18:02:31
1247,1645488152,ad564c,1516.38,2022-02-21 18:02:32
1248,1645488153,ad564c,1516.38,2022-02-21 18:02:33
1249,1645488154,ad564c,1516.38,2022-02-21 18:02:34
1250,1645488155,ad564c,1516.38,2022-02-21 18:02:35
1251,1645488156,ad564c,1516.38,2022-02-21 18:02:36
1252,1645488157,ad564c,1516.38,2022-02-21 18:02:37
1253,1645488158,ad564c,1516.38,2022-02-21 18:02:38
1254,1645488159,ad564c,1516.38,2022-02-21 18:02:39
1255,1645488160,ad564c,1516.38,2022-02-21 18:02:40
1256,1645488161,ad564c,1516.38,2022-02-21 18:02:41
1257,1645488162,ad564c,1516.38,2022-02-21 18:02:42
1258,1645488163,ad564c,1516.38,2022-02-21 18:02:43
1259,1645488164,ad564c,1516.38,2022-02-21 18:02:44
1260,1645488165,ad564c,1516.38,2022-02-21 18:02:45
1261,1645488166,ad564c,1516.38,2022-02-21 18:02:46
1262,1645488167,ad564c,1516.38,2022-02-21 18:02:47
1263,1645488168,ad564c,1516.38,2022-02-21 18:02:48
1264,1645488169,ad564c,1516.38,2022-02-21 18:02:49
1265,1645488170,ad564c,1516.38,2022-02-21 18:02:50
1266,1645488171,ad564c,1516.38,2022-02-21 18:02:51
1267,1645488172,ad564c,1516.38,2022-02-21 18:02:52
1268,1645488173,ad564c,1516.38,2022-02-21 18:02:53
1269,1645488174,ad564c,1516.38,2022-02-21 18:02:54
1270,1645488175,ad564c,1516.38,2022-02-21 18:02:55
1271,1645488176,ad564c,1516.38,2022-02-21 18:02:56
1272,1645488177,ad564c,1516.38,2022-02-21 18:02:57
1273,1645488178,ad564c,1516.38,2022-02-21 18:02:58
1274,1645488179,ad564c,1516.38,2022-02-21 18:02:59
1275,1645488180,ad564c,1516.38,2022-02-21 18:03:00
1276,1645488181,ad564c,1516.38,2022-02-21 18:03:01
1277,1645488182,ad564c,1516.38,2022-02-21 18:03:02
1278,1645488183,ad564c,1516.38,2022-02-21 18:03:03
1279,1645488184,ad564c,1516.38,2022-02-21 18:03:04
1280,1645488185,ad564c,1516.38,2022-02-21 18:03:05
1281,1645488186,ad564c,1516.38,2022-02-21 18:03:06
1282,1645488187,ad564c,1516.38,2022-02-21 18:03:07
1283,1645488188,ad564c,1516.38,2022-02-21 18:03:08
1284,1645488189,ad564c,1516.38,2022-02-21 18:03:09
1285,1645488190,ad564c,1516.38,2022-02-21 18:03:10
1286,1645488191,ad564c,1516.38,2022-02-21 18:03:11
1287,1645488192,ad564c,1516.38,2022-02-21 18:03:12
1288,1645488193,ad564c,1516.38,2022-02-21 18:03:13
1289,1645488194,ad564c,1516.38,2022-02-21 18:03:14
1290,1645488195,ad564c,1516.38,2022-02-21 18:03:15
1291,1645488196,ad564c,1516.38,2022-02-21 18:03:16
1292,1645488197,ad564c,1516.38,2022-02-21 18:03:17
1293,1645488198,ad564c,1516.38,2022-02-21 18:03:18
1294,1645488199,ad564c,1516.38,2022-02-21 18:03:19
1295,1645488200,ad564c,1516.38,2022-02-21 18:03:20
1296,1645488201,ad564c,1516.38,2022-02-21 18:03:21
1297,1645488202,ad564c,1516.38,2022-02-21 18:03:22
1298,1645488203,ad564c,1516.38,2022-02-21 18:03:23
1299,1645488204,ad564c,1516.38,2022-02-21 18:03:24
1300,1645488205,ad564c,1516.38,2022-02-21 18:03:25
